,time_elapsed,A0,A1,Relay_Val
1643,17494672,2.429939031600952,2.427809476852417,1
1644,17504001,2.4294657707214355,2.429781198501587,1
1645,17513749,2.4265475273132324,2.4263107776641846,1
1646,17523660,2.4294657707214355,2.4300966262817383,1
1647,17544070,2.43214750289917,2.4327783584594727,1
1648,17555953,2.43269944190979,2.4331727027893066,1
1649,17564751,2.4328572750091553,2.4331727027893066,1
1650,17576171,2.43269944190979,2.432936191558838,1
1651,17586795,2.428755760192871,2.4312009811401367,1
1652,17596989,2.429781198501587,2.430175542831421,1
1653,17604943,2.425995349884033,2.4293079376220703,1
1654,17614590,2.4294657707214355,2.429939031600952,1
1655,17624221,2.4293079376220703,2.4298601150512695,1
1656,17636318,2.4293079376220703,2.4298601150512695,1
1657,17645319,2.4324629306793213,2.43269944190979,1
1658,17654820,2.4324629306793213,2.4330151081085205,1
1659,17665283,2.432541847229004,2.4330151081085205,1
1660,17674644,2.432936191558838,2.431753158569336,1
1661,17685863,2.4326205253601074,2.433093786239624,1
1662,17695010,2.426231861114502,2.4300179481506348,1
1663,17704399,2.429781198501587,2.4300179481506348,1
1664,17718241,2.429544687271118,2.429939031600952,1
1665,17726185,2.4296233654022217,2.4298601150512695,1
1666,17735858,2.429544687271118,2.4300179481506348,1
1667,17745774,2.4326205253601074,2.4328572750091553,1
1668,17754827,2.4326205253601074,2.4330151081085205,1
1669,17766491,2.4285192489624023,2.431753158569336,1
1670,17774565,2.4328572750091553,2.4332516193389893,1
1671,17784661,2.4288346767425537,2.4320685863494873,1
1672,17796469,2.4300179481506348,2.430333375930786,1
1673,17805388,2.4294657707214355,2.430175542831421,1
1674,17816477,2.4294657707214355,2.4300179481506348,1
1675,17824770,2.4298601150512695,2.4300966262817383,1
1676,17835156,2.429781198501587,2.4302544593811035,1
1677,17844622,2.43269944190979,2.4331727027893066,1
1678,17855968,2.4296233654022217,2.429781198501587,1
1679,17865659,2.4328572750091553,2.4334094524383545,1
1680,17876446,2.4326205253601074,2.433093786239624,1
1681,17885244,2.433093786239624,2.4332516193389893,1
1682,17895754,2.4300179481506348,2.430175542831421,1
1683,17907463,2.4297022819519043,2.4300179481506348,1
1684,17914896,2.4294657707214355,2.4298601150512695,1
1685,17926549,2.429386854171753,2.428203821182251,1
1686,17936028,2.429386854171753,2.4296233654022217,1
1687,17946019,2.429939031600952,2.429386854171753,1
1688,17955704,2.4324629306793213,2.43269944190979,1
1689,17967478,2.43269944190979,2.4331727027893066,1
1690,17974995,2.4324629306793213,2.432936191558838,1
1691,17985652,2.432541847229004,2.4330151081085205,1
1692,17995915,2.429781198501587,2.430175542831421,1
1693,18006653,2.4296233654022217,2.4300179481506348,1
1694,18016404,2.4296233654022217,2.4285192489624023,1
1695,18026012,2.4297022819519043,2.4298601150512695,1
1696,18034393,2.4297022819519043,2.4284403324127197,1
1697,18044264,2.4328572750091553,2.4331727027893066,1
1698,18054998,2.429544687271118,2.43269944190979,1
1699,18065516,2.432541847229004,2.4327783584594727,1
1700,18075436,2.432541847229004,2.4330151081085205,1
1701,18084553,2.4327783584594727,2.433330535888672,1
1702,18095319,2.4294657707214355,2.429939031600952,1
1703,18104620,2.4296233654022217,2.4298601150512695,1
1704,18115406,2.4297022819519043,2.4302544593811035,1
1705,18125523,2.4285192489624023,2.426231861114502,1
1706,18134731,2.4296233654022217,2.429939031600952,1
1707,18145778,2.4312009811401367,2.4331727027893066,1
1708,18156502,2.4324629306793213,2.4328572750091553,1
1709,18167040,2.43269944190979,2.432936191558838,1
1710,18174642,2.4324629306793213,2.4328572750091553,1
1711,18184254,2.4324629306793213,2.4330151081085205,1
1712,18195718,2.429544687271118,2.4300179481506348,1
1713,18204582,2.4294657707214355,2.429939031600952,1
1714,18217337,2.4265475273132324,2.4296233654022217,1
1715,18225459,2.4293079376220703,2.4297022819519043,1
1716,18236416,2.429386854171753,2.429781198501587,1
1717,18244951,2.4328572750091553,2.4328572750091553,1
1718,18255338,2.43269944190979,2.4331727027893066,1
1719,18265084,2.4326205253601074,2.433093786239624,1
1720,18275817,2.432936191558838,2.433093786239624,1
1721,18284184,2.432936191558838,2.433093786239624,1
1722,18294647,2.4298601150512695,2.430175542831421,1
1723,18305288,2.4292290210723877,2.427020788192749,1
1724,18316137,2.429781198501587,2.430175542831421,1
1725,18324831,2.425837516784668,2.4294657707214355,1
1726,18335770,2.429386854171753,2.429939031600952,1
1727,18346086,2.432936191558838,2.4334094524383545,1
1728,18354292,2.4327783584594727,2.4330151081085205,1
1729,18367588,2.43269944190979,2.432936191558838,1
1730,18376762,2.432541847229004,2.430964231491089,1
1731,18386201,2.432541847229004,2.43269944190979,1
1732,18396189,2.427809476852417,2.4261531829833984,1
1733,18405956,2.429386854171753,2.429781198501587,1
1734,18419630,2.429544687271118,2.4300966262817383,1
1735,18436833,2.4293079376220703,2.4296233654022217,1
1736,18446392,2.43269944190979,2.4330151081085205,1
1737,18455269,2.4324629306793213,2.4327783584594727,1
1738,18467311,2.4314374923706055,2.4293079376220703,1
1739,18474052,2.4327783584594727,2.4330151081085205,1
1740,18484933,2.4324629306793213,2.4294657707214355,1
1741,18494497,2.4298601150512695,2.4302544593811035,1
1742,18505825,2.428992509841919,2.4300966262817383,1
1743,18515851,2.429781198501587,2.4300179481506348,1
1744,18524217,2.429781198501587,2.4302544593811035,1
1745,18533963,2.429781198501587,2.4302544593811035,1
1746,18544952,2.43269944190979,2.4332516193389893,1
1747,18553769,2.4327783584594727,2.4331727027893066,1
1748,18565801,2.433488130569458,2.433724880218506,1
1749,18575254,2.432541847229004,2.4304909706115723,1
1750,18585620,2.4336459636688232,2.4334094524383545,1
1751,18594519,2.426231861114502,2.4290714263916016,1
1752,18604695,2.4298601150512695,2.430175542831421,1
1753,18616775,2.4300966262817383,2.4302544593811035,1
1754,18624507,2.4300179481506348,2.430569887161255,1
1755,18636088,2.4300179481506348,2.430333375930786,1
1756,18644707,2.432936191558838,2.4334094524383545,1
1757,18654706,2.4334094524383545,2.4335670471191406,1
1758,18667102,2.429939031600952,2.433093786239624,1
1759,18676818,2.432541847229004,2.4331727027893066,1
1760,18685302,2.4300179481506348,2.433330535888672,1
1761,18694515,2.4298601150512695,2.4302544593811035,1
1762,18704618,2.429544687271118,2.430175542831421,1
1763,18716085,2.4296233654022217,2.4298601150512695,1
1764,18724621,2.429939031600952,2.4308066368103027,1
1765,18736558,2.430333375930786,2.428755760192871,1
1766,18746042,2.433093786239624,2.433488130569458,1
1767,18754585,2.4331727027893066,2.4316742420196533,1
1768,18766596,2.433093786239624,2.4335670471191406,1
1769,18777230,2.4331727027893066,2.4338037967681885,1
1770,18786472,2.433330535888672,2.4336459636688232,1
1771,18794772,2.4304909706115723,2.4306488037109375,1
1772,18805006,2.4304122924804688,2.4306488037109375,1
1773,18814298,2.4300966262817383,2.430175542831421,1
1774,18824368,2.4302544593811035,2.43072772026062,1
1775,18835367,2.4300179481506348,2.430333375930786,1
1776,18844342,2.432936191558838,2.4324629306793213,1
1777,18854655,2.433488130569458,2.433882713317871,1
1778,18865460,2.4319896697998047,2.433488130569458,1
1779,18873905,2.4334094524383545,2.4336459636688232,1
1780,18886698,2.4332516193389893,2.4336459636688232,1
1781,18894265,2.4302544593811035,2.43072772026062,1
1782,18904837,2.4300179481506348,2.4304909706115723,1
1783,18918619,2.426231861114502,2.429386854171753,1
1784,18924950,2.430333375930786,2.4306488037109375,1
1785,18935768,2.4274938106536865,2.4272572994232178,1
1786,18945675,2.4334094524383545,2.433724880218506,1
1787,18954473,2.4297022819519043,2.4320685863494873,1
1788,19021359,2.4308066368103027,2.43072772026062,1
1789,19037913,2.430175542831421,2.430569887161255,1
1790,19044134,2.429939031600952,2.431122064590454,1
1791,19054666,2.4335670471191406,2.4335670471191406,1
1792,19064872,2.433330535888672,2.4335670471191406,1
1793,19074143,2.4332516193389893,2.433882713317871,1
1794,19085259,2.4334094524383545,2.4339613914489746,1
1795,19094403,2.4306488037109375,2.430569887161255,1
1796,19105790,2.430333375930786,2.4306488037109375,1
1797,19115608,2.4285192489624023,2.427178382873535,1
1798,19125641,2.430333375930786,2.430569887161255,1
1799,19133779,2.4277305603027344,2.427020788192749,1
1800,19144319,2.4331727027893066,2.4335670471191406,1
1801,19154704,2.4332516193389893,2.433724880218506,1
1802,19166706,2.433488130569458,2.433882713317871,1
1803,19174668,2.433724880218506,2.4339613914489746,1
1804,19185039,2.4334094524383545,2.433724880218506,1
1805,19194886,2.4300966262817383,2.430333375930786,1
1806,19206604,2.426074266433716,2.4290714263916016,1
1807,19217461,2.4302544593811035,2.4304909706115723,1
1808,19224676,2.426389694213867,2.4296233654022217,1
1809,19236151,2.4304122924804688,2.43072772026062,1
1810,19245005,2.433330535888672,2.433724880218506,1
1811,19256401,2.433330535888672,2.433882713317871,1
1812,19265009,2.433330535888672,2.433724880218506,1
1813,19274061,2.4332516193389893,2.433488130569458,1
1814,19284827,2.4330151081085205,2.433488130569458,1
1815,19294260,2.4302544593811035,2.428992509841919,1
1816,19304589,2.429939031600952,2.430569887161255,1
1817,19318127,2.4302544593811035,2.43072772026062,1
1818,19338978,2.4300179481506348,2.430333375930786,1
1819,19357695,2.4331727027893066,2.433488130569458,1
1820,19366538,2.4334094524383545,2.43214750289917,1
1821,19374956,2.433093786239624,2.4332516193389893,1
1822,19384486,2.433330535888672,2.4322261810302734,1
1823,19396779,2.4300179481506348,2.4302544593811035,1
1824,19406267,2.4300966262817383,2.4304909706115723,1
1825,19415524,2.429939031600952,2.4304909706115723,1
1826,19425661,2.430175542831421,2.430333375930786,1
1827,19434918,2.430333375930786,2.430569887161255,1
1828,19444800,2.4327783584594727,2.4331727027893066,1
1829,19455108,2.4332516193389893,2.433488130569458,1
1830,19465295,2.432936191558838,2.433330535888672,1
1831,19474175,2.4332516193389893,2.43269944190979,1
1832,19484756,2.4334094524383545,2.4336459636688232,1
1833,19495716,2.4276516437530518,2.4272572994232178,1
1834,19505605,2.429939031600952,2.430333375930786,1
1835,19515612,2.4300179481506348,2.430569887161255,1
1836,19524967,2.4298601150512695,2.430333375930786,1
1837,19536143,2.429781198501587,2.4302544593811035,1
1838,19544492,2.4328572750091553,2.4331727027893066,1
1839,19555299,2.433093786239624,2.4335670471191406,1
1840,19564333,2.4330151081085205,2.431753158569336,1
1841,19575642,2.432936191558838,2.433330535888672,1
1842,19584431,2.4294657707214355,2.4312009811401367,1
1843,19596138,2.4298601150512695,2.430175542831421,1
1844,19606444,2.4300179481506348,2.430569887161255,1
1845,19616037,2.4298601150512695,2.430333375930786,1
1846,19625382,2.4300966262817383,2.4304122924804688,1
1847,19635072,2.4300179481506348,2.4304909706115723,1
1848,19645324,2.4328572750091553,2.433330535888672,1
1849,19654702,2.432936191558838,2.431358575820923,1
1850,19664502,2.4330151081085205,2.433330535888672,1
1851,19674679,2.4289135932922363,2.4323840141296387,1
1852,19686039,2.4328572750091553,2.4331727027893066,1
1853,19694665,2.429781198501587,2.430175542831421,1
1854,19704840,2.4296233654022217,2.4300179481506348,1
1855,19714610,2.429939031600952,2.430333375930786,1
1856,19725695,2.429939031600952,2.4300966262817383,1
1857,19736435,2.4298601150512695,2.4300966262817383,1
1858,19745767,2.4304909706115723,2.4296233654022217,1
1859,19755389,2.4327783584594727,2.433330535888672,1
1860,19765788,2.4320685863494873,2.4326205253601074,1
1861,19776887,2.4327783584594727,2.433330535888672,1
1862,19785815,2.4330151081085205,2.4334094524383545,1
1863,19794301,2.4300179481506348,2.430175542831421,1
1864,19804958,2.4300966262817383,2.4302544593811035,1
1865,19815922,2.429939031600952,2.4296233654022217,1
1866,19826043,2.4300179481506348,2.430175542831421,1
1867,19835945,2.4270994663238525,2.4269418716430664,1
1868,19848620,2.432541847229004,2.4331727027893066,1
