,time_elapsed,A0,A1,Relay_Val
1110,11944436,2.4294657707214355,2.4281249046325684,1
1111,11954699,2.4308066368103027,2.4322261810302734,1
1112,11964569,2.427967071533203,2.4316742420196533,1
1113,11976667,2.4274938106536865,2.4290714263916016,1
1114,11984772,2.4274938106536865,2.4289135932922363,1
1115,11994972,2.4276516437530518,2.429150342941284,1
1116,12004974,2.4276516437530518,2.4289135932922363,1
1117,12014901,2.4274938106536865,2.4289135932922363,1
1118,12025357,2.4308855533599854,2.4322261810302734,1
1119,12036984,2.4292290210723877,2.431516408920288,1
1120,12044745,2.431122064590454,2.432305097579956,1
1121,12054582,2.428361415863037,2.431753158569336,1
1122,12066320,2.4302544593811035,2.431753158569336,1
1123,12074852,2.426784038543701,2.428203821182251,1
1124,12084671,2.4272572994232178,2.428598165512085,1
1125,12095548,2.4267051219940186,2.4281249046325684,1
1126,12105048,2.4272572994232178,2.427967071533203,1
1127,12117152,2.4273362159729004,2.4286770820617676,1
1128,12126491,2.4274938106536865,2.4312798976898193,1
1129,12135281,2.4306488037109375,2.431753158569336,1
1130,12148366,2.427020788192749,2.431753158569336,1
1131,12156470,2.430333375930786,2.4315953254699707,1
1132,12166336,2.430333375930786,2.4318318367004395,1
1133,12173661,2.4273362159729004,2.4286770820617676,1
1134,12183997,2.426862955093384,2.428361415863037,1
1135,12193437,2.4274938106536865,2.4288346767425537,1
1136,12204839,2.427415132522583,2.4286770820617676,1
1137,12216446,2.4252066612243652,2.4286770820617676,1
1138,12224755,2.4304909706115723,2.431910753250122,1
1139,12234827,2.429781198501587,2.431753158569336,1
1140,12242911,2.4300966262817383,2.4312798976898193,1
1141,12255228,2.4304122924804688,2.431753158569336,1
1142,12264277,2.430333375930786,2.431516408920288,1
1143,12273575,2.4269418716430664,2.4285192489624023,1
1144,12283317,2.426862955093384,2.4280459880828857,1
1145,12294591,2.4267051219940186,2.4281249046325684,1
1146,12344450,2.427178382873535,2.4257586002349854,1
1147,12353754,2.4300966262817383,2.431516408920288,1
1148,12366938,2.4304122924804688,2.431910753250122,1
1149,12374673,2.426862955093384,2.4285192489624023,1
1150,12383297,2.4270994663238525,2.428361415863037,1
1151,12395053,2.42362904548645,2.425601005554199,1
1152,12405327,2.4269418716430664,2.4285192489624023,1
1153,12413683,2.4228403568267822,2.4273362159729004,1
1154,12423367,2.4302544593811035,2.431516408920288,1
1155,12433818,2.4298601150512695,2.4312798976898193,1
1156,12444267,2.4300179481506348,2.4314374923706055,1
1157,12454458,2.4300179481506348,2.431358575820923,1
1158,12465590,2.429939031600952,2.4297022819519043,1
1159,12475428,2.4269418716430664,2.428361415863037,1
1160,12484789,2.4249699115753174,2.4241812229156494,1
1161,12493980,2.427178382873535,2.4285192489624023,1
1162,12505720,2.4269418716430664,2.4281249046325684,1
1163,12516010,2.4270994663238525,2.428598165512085,1
1164,12524650,2.4302544593811035,2.431753158569336,1
1165,12535363,2.430333375930786,2.431910753250122,1
1166,12544917,2.430333375930786,2.4315953254699707,1
1167,12555956,2.4300966262817383,2.4302544593811035,1
1168,12570660,2.4302544593811035,2.4288346767425537,1
1169,12587019,2.4272572994232178,2.428361415863037,1
1170,12598168,2.4270994663238525,2.428361415863037,1
1171,12619571,2.4269418716430664,2.4281249046325684,1
1172,12637245,2.429939031600952,2.4312009811401367,1
1173,12645908,2.4300179481506348,2.4289135932922363,1
1174,12654120,2.430175542831421,2.4316742420196533,1
1175,12668007,2.429939031600952,2.4312798976898193,1
1176,12675165,2.4270994663238525,2.4284403324127197,1
1177,12685731,2.426784038543701,2.428203821182251,1
1178,12694979,2.426784038543701,2.4281249046325684,1
1179,12706393,2.4269418716430664,2.4282827377319336,1
1180,12718228,2.4259164333343506,2.424654483795166,1
1181,12725791,2.4300966262817383,2.4314374923706055,1
1182,12734462,2.429939031600952,2.4315953254699707,1
1183,12745892,2.4302544593811035,2.4315953254699707,1
1184,12754740,2.427572727203369,2.427572727203369,1
1185,12765743,2.4304122924804688,2.4316742420196533,1
1186,12773423,2.42307710647583,2.426626205444336,1
1187,12783771,2.4267051219940186,2.427967071533203,1
1188,12793970,2.4265475273132324,2.428203821182251,1
1189,12804850,2.4267051219940186,2.4280459880828857,1
1190,12816334,2.4269418716430664,2.4281249046325684,1
1191,12823312,2.4297022819519043,2.431122064590454,1
1192,12834967,2.429939031600952,2.431358575820923,1
1193,12844364,2.428755760192871,2.4274938106536865,1
1194,12854831,2.430175542831421,2.4312798976898193,1
1195,12867682,2.429939031600952,2.4312798976898193,1
1196,12873686,2.4270994663238525,2.4284403324127197,1
1197,12885470,2.426862955093384,2.4282827377319336,1
1198,12893829,2.427020788192749,2.4280459880828857,1
1199,12903564,2.4269418716430664,2.4284403324127197,1
1200,12916457,2.4255220890045166,2.4241812229156494,1
1201,12924601,2.429781198501587,2.430964231491089,1
1202,12933999,2.429781198501587,2.4281249046325684,1
1203,12944170,2.4298601150512695,2.431358575820923,1
1204,12953481,2.426231861114502,2.4296233654022217,1
1205,12965954,2.430175542831421,2.4314374923706055,1
1206,12974567,2.426862955093384,2.4281249046325684,1
1207,12983804,2.426784038543701,2.4281249046325684,1
1208,12993561,2.4267051219940186,2.427967071533203,1
1209,13004271,2.426784038543701,2.4278883934020996,1
1210,13016303,2.426784038543701,2.428203821182251,1
1211,13024962,2.4270994663238525,2.427809476852417,1
1212,13034246,2.429781198501587,2.431122064590454,1
1213,13045369,2.4296233654022217,2.4312009811401367,1
1214,13053756,2.429939031600952,2.4308855533599854,1
1215,13067340,2.4297022819519043,2.430964231491089,1
1216,13074291,2.4270994663238525,2.4284403324127197,1
1217,13086747,2.426784038543701,2.4282827377319336,1
1218,13096688,2.4267051219940186,2.4253642559051514,1
1219,13104168,2.426862955093384,2.4282827377319336,1
1220,13116055,2.423234701156616,2.4277305603027344,1
1221,13126153,2.429939031600952,2.431516408920288,1
1222,13149941,2.4298601150512695,2.427967071533203,1
1223,13167458,2.430333375930786,2.4302544593811035,1
1224,13174454,2.427020788192749,2.4282827377319336,1
1225,13184660,2.426626205444336,2.427967071533203,1
1226,13193338,2.426784038543701,2.428203821182251,1
1227,13205020,2.4235503673553467,2.4252066612243652,1
1228,13214939,2.4270994663238525,2.4285192489624023,1
1229,13225771,2.4300966262817383,2.4315953254699707,1
1230,13236351,2.4302544593811035,2.4315953254699707,1
1231,13244225,2.430175542831421,2.431753158569336,1
1232,13253779,2.430569887161255,2.4316742420196533,1
1233,13264796,2.4304909706115723,2.431910753250122,1
1234,13274012,2.426862955093384,2.428361415863037,1
1235,13284599,2.4265475273132324,2.428203821182251,1
1236,13293606,2.4269418716430664,2.426074266433716,1
1237,13303598,2.426862955093384,2.428203821182251,1
1238,13315105,2.4265475273132324,2.428361415863037,1
1239,13324413,2.4302544593811035,2.4312009811401367,1
1240,13335329,2.4300966262817383,2.4314374923706055,1
1241,13344519,2.4300966262817383,2.4315953254699707,1
1242,13356157,2.430333375930786,2.4312798976898193,1
1243,13365462,2.4300179481506348,2.4297022819519043,1
1244,13375556,2.426862955093384,2.4281249046325684,1
1245,13384635,2.425285577774048,2.4241812229156494,1
1246,13394306,2.4267051219940186,2.428203821182251,1
1247,13405290,2.4269418716430664,2.4282827377319336,1
1248,13416805,2.4267051219940186,2.428203821182251,1
1249,13426257,2.430333375930786,2.4316742420196533,1
1250,13435992,2.4304122924804688,2.4315953254699707,1
1251,13445821,2.430175542831421,2.4315953254699707,1
1252,13457276,2.4267051219940186,2.4282827377319336,1
1253,13465704,2.429939031600952,2.4312798976898193,1
1254,13476181,2.423313617706299,2.427809476852417,1
1255,13485140,2.4269418716430664,2.428203821182251,1
1256,13494761,2.425837516784668,2.428203821182251,1
1257,13505325,2.426626205444336,2.427967071533203,1
1258,13515427,2.426784038543701,2.428203821182251,1
1259,13525143,2.4300179481506348,2.4312798976898193,1
1260,13535482,2.4300966262817383,2.4312798976898193,1
1261,13545573,2.4298601150512695,2.429386854171753,1
1262,13555036,2.429939031600952,2.4314374923706055,1
1263,13567418,2.429939031600952,2.4312009811401367,1
1264,13575429,2.4269418716430664,2.428361415863037,1
1265,13585040,2.4261531829833984,2.4280459880828857,1
1266,13595645,2.427178382873535,2.4281249046325684,1
1267,13605190,2.426784038543701,2.4282827377319336,1
1268,13616238,2.426862955093384,2.427967071533203,1
1269,13624966,2.429781198501587,2.4314374923706055,1
1270,13635511,2.4300179481506348,2.4298601150512695,1
1271,13645605,2.4300966262817383,2.4312798976898193,1
1272,13655931,2.4259164333343506,2.430333375930786,1
1273,13667425,2.430175542831421,2.431516408920288,1
1274,13675248,2.426784038543701,2.428361415863037,1
1275,13684609,2.4270994663238525,2.4285192489624023,1
1276,13694729,2.427415132522583,2.4289135932922363,1
1277,13707503,2.427020788192749,2.4273362159729004,1
1278,13715659,2.4269418716430664,2.4284403324127197,1
1279,13726727,2.4286770820617676,2.4272572994232178,1
1280,13736317,2.430333375930786,2.4316742420196533,1
1281,13745474,2.426626205444336,2.4294657707214355,1
1282,13755242,2.429939031600952,2.431358575820923,1
1283,13764310,2.427415132522583,2.4315953254699707,1
1284,13776280,2.4267051219940186,2.4280459880828857,1
1285,13785106,2.4270994663238525,2.4280459880828857,1
1286,13796257,2.4269418716430664,2.4281249046325684,1
1287,13806604,2.4267051219940186,2.4280459880828857,1
1288,13814607,2.426862955093384,2.4282827377319336,1
1289,13862981,2.4304122924804688,2.431753158569336,1
1290,13875730,2.426862955093384,2.428361415863037,1
1291,13884292,2.4272572994232178,2.4284403324127197,1
1292,13895083,2.4272572994232178,2.4284403324127197,1
1293,13904695,2.4269418716430664,2.428203821182251,1
1294,13914572,2.4269418716430664,2.4282827377319336,1
1295,13924632,2.4286770820617676,2.427178382873535,1
1296,13935261,2.430175542831421,2.4314374923706055,1
1297,13946141,2.4300966262817383,2.4316742420196533,1
1298,13954080,2.430333375930786,2.431516408920288,1
1299,13965765,2.4302544593811035,2.4318318367004395,1
1300,13974834,2.4269418716430664,2.428203821182251,1
1301,13985683,2.4270994663238525,2.428203821182251,1
1302,13994604,2.427020788192749,2.428361415863037,1
1303,14004595,2.4270994663238525,2.428361415863037,1
1304,14017600,2.426626205444336,2.4280459880828857,1
1305,14025555,2.429781198501587,2.4312798976898193,1
1306,14035468,2.429544687271118,2.431516408920288,1
1307,14044907,2.4304909706115723,2.431753158569336,1
1308,14055308,2.430175542831421,2.431516408920288,1
1309,14064775,2.430175542831421,2.431516408920288,1
1310,14076579,2.427020788192749,2.428361415863037,1
1311,14086824,2.4247334003448486,2.4241812229156494,1
1312,14095517,2.427020788192749,2.4282827377319336,1
1313,14106675,2.4251277446746826,2.4280459880828857,1
1314,14115796,2.4272572994232178,2.4285192489624023,1
1315,14124796,2.4288346767425537,2.4316742420196533,1
1316,14135787,2.4300966262817383,2.4314374923706055,1
1317,14144597,2.4300179481506348,2.431358575820923,1
1318,14154957,2.4300966262817383,2.4315953254699707,1
1319,14165880,2.429939031600952,2.4312798976898193,1
1320,14174339,2.426862955093384,2.428203821182251,1
1321,14186768,2.427020788192749,2.428361415863037,1
1322,14194898,2.4248123168945312,2.424496650695801,1
1323,14205626,2.427178382873535,2.428361415863037,1
1324,14216331,2.426862955093384,2.428203821182251,1
1325,14225079,2.4300179481506348,2.4312009811401367,1
1326,14236488,2.430175542831421,2.4315953254699707,1
1327,14245328,2.4300966262817383,2.4314374923706055,1
1328,14254938,2.430333375930786,2.4312009811401367,1
1329,14266241,2.4296233654022217,2.4282827377319336,1
1330,14274713,2.4272572994232178,2.4285192489624023,1
1331,14284957,2.4247334003448486,2.424260139465332,1
1332,14294685,2.427020788192749,2.4282827377319336,1
1333,14305042,2.4253642559051514,2.4281249046325684,1
1334,14314696,2.4270994663238525,2.4285192489624023,1
1335,14324558,2.4300179481506348,2.4315953254699707,1
1336,14335519,2.430175542831421,2.431516408920288,1
1337,14345130,2.4302544593811035,2.4315953254699707,1
1338,14355321,2.4304122924804688,2.431358575820923,1
1339,14365750,2.430175542831421,2.431753158569336,1
1340,14376443,2.4239447116851807,2.427967071533203,1
1341,14386925,2.426862955093384,2.428203821182251,1
1342,14394503,2.4253642559051514,2.4285192489624023,1
1343,14405048,2.427178382873535,2.428361415863037,1
1344,14414575,2.426862955093384,2.4282827377319336,1
1345,14424405,2.4304122924804688,2.4315953254699707,1
1346,14434611,2.429939031600952,2.4312798976898193,1
1347,14445876,2.4304122924804688,2.4284403324127197,1
1348,14456802,2.430333375930786,2.4320685863494873,1
1349,14467105,2.429939031600952,2.431910753250122,1
1350,14475428,2.4273362159729004,2.4286770820617676,1
1351,14486106,2.426862955093384,2.428361415863037,1
1352,14495341,2.4269418716430664,2.428361415863037,1
1353,14505217,2.426862955093384,2.428203821182251,1
1354,14514911,2.426862955093384,2.4281249046325684,1
1355,14523881,2.4300179481506348,2.4314374923706055,1
1356,14534769,2.430175542831421,2.431516408920288,1
1357,14544189,2.4298601150512695,2.4312798976898193,1
1358,14555772,2.4261531829833984,2.4304122924804688,1
1359,14565515,2.4300966262817383,2.4315953254699707,1
1360,14576227,2.4272572994232178,2.428598165512085,1
1361,14585011,2.4272572994232178,2.4284403324127197,1
1362,14594436,2.4269418716430664,2.4282827377319336,1
1363,14604622,2.4273362159729004,2.428361415863037,1
1364,14615682,2.4269418716430664,2.4288346767425537,1
1365,14624817,2.4300179481506348,2.431122064590454,1
1366,14635600,2.4302544593811035,2.431753158569336,1
1367,14646730,2.428598165512085,2.4312798976898193,1
1368,14654666,2.430175542831421,2.4314374923706055,1
1369,14666652,2.4298601150512695,2.431358575820923,1
1370,14676217,2.4270994663238525,2.4282827377319336,1
1371,14684655,2.4269418716430664,2.4282827377319336,1
1372,14695817,2.4273362159729004,2.4285192489624023,1
1373,14704291,2.427020788192749,2.4282827377319336,1
1374,14714577,2.4272572994232178,2.428598165512085,1
1375,14724864,2.4302544593811035,2.4316742420196533,1
1376,14735588,2.4265475273132324,2.4298601150512695,1
1377,14745440,2.4302544593811035,2.431516408920288,1
1378,14755181,2.4297022819519043,2.431516408920288,1
1379,14765547,2.429939031600952,2.431358575820923,1
1380,14774810,2.427020788192749,2.428361415863037,1
1381,14785006,2.426862955093384,2.4282827377319336,1
1382,14794826,2.4267051219940186,2.4280459880828857,1
1383,14804437,2.427020788192749,2.4284403324127197,1
1384,14815573,2.4269418716430664,2.428361415863037,1
1385,14825626,2.42646861076355,2.4297022819519043,1
1386,14836940,2.4304122924804688,2.431516408920288,1
1387,14845028,2.4293079376220703,2.4312798976898193,1
1388,14855919,2.430333375930786,2.431516408920288,1
1389,14865909,2.430175542831421,2.4316742420196533,1
1390,14874707,2.4270994663238525,2.4284403324127197,1
1391,14886158,2.427415132522583,2.4288346767425537,1
1392,14895028,2.427178382873535,2.4286770820617676,1
1393,14904765,2.4270994663238525,2.4286770820617676,1
1394,14918177,2.4270994663238525,2.428361415863037,1
1395,14927554,2.430175542831421,2.4315953254699707,1
1396,14946232,2.4304909706115723,2.431910753250122,1
1397,14956408,2.430175542831421,2.431516408920288,1
1398,14966602,2.4302544593811035,2.4316742420196533,1
1399,14976166,2.427020788192749,2.428203821182251,1
1400,14985100,2.4270994663238525,2.427967071533203,1
1401,14994093,2.427020788192749,2.4284403324127197,1
1402,15004564,2.425601005554199,2.4244179725646973,1
1403,15014579,2.4270994663238525,2.4282827377319336,1
1404,15024585,2.4276516437530518,2.4312798976898193,1
1405,15034884,2.4300966262817383,2.4315953254699707,1
1406,15045605,2.4304909706115723,2.4318318367004395,1
1407,15054217,2.430175542831421,2.431516408920288,1
1408,15065288,2.430333375930786,2.4316742420196533,1
1409,15074153,2.4273362159729004,2.4284403324127197,1
1410,15086304,2.4269418716430664,2.428361415863037,1
1411,15093665,2.4269418716430664,2.42646861076355,1
1412,15104714,2.426862955093384,2.4282827377319336,1
1413,15116260,2.426784038543701,2.428203821182251,1
1414,15125399,2.4302544593811035,2.4315953254699707,1
1415,15134374,2.430175542831421,2.4315953254699707,1
1416,15145513,2.4302544593811035,2.431516408920288,1
1417,15155928,2.430333375930786,2.4315953254699707,1
1418,15165226,2.430569887161255,2.4308066368103027,1
1419,15173950,2.427178382873535,2.428361415863037,1
1420,15185647,2.422919273376465,2.4269418716430664,1
1421,15194695,2.4272572994232178,2.428598165512085,1
1422,15205552,2.4267051219940186,2.4282827377319336,1
1423,15214631,2.426784038543701,2.4278883934020996,1
1424,15224141,2.4297022819519043,2.4312009811401367,1
1425,15234365,2.430175542831421,2.4312798976898193,1
1426,15243647,2.430333375930786,2.4316742420196533,1
1427,15254808,2.4300966262817383,2.4315953254699707,1
1428,15264697,2.430333375930786,2.431516408920288,1
1429,15274653,2.4257586002349854,2.424260139465332,1
1430,15285961,2.4269418716430664,2.4284403324127197,1
1431,15296282,2.426862955093384,2.4282827377319336,1
1432,15305686,2.4270994663238525,2.428203821182251,1
1433,15318177,2.4267051219940186,2.428203821182251,1
1434,15326465,2.430175542831421,2.4314374923706055,1
1435,15336330,2.429939031600952,2.4312798976898193,1
1436,15346044,2.4304122924804688,2.4282827377319336,1
1437,15356551,2.430333375930786,2.4314374923706055,1
1438,15365084,2.427178382873535,2.4281249046325684,1
1439,15374537,2.4270994663238525,2.4285192489624023,1
1440,15385150,2.425679922103882,2.4281249046325684,1
1441,15394832,2.427020788192749,2.4284403324127197,1
1442,15405039,2.427020788192749,2.4285192489624023,1
1443,15414170,2.427020788192749,2.428361415863037,1
1444,15424790,2.4300966262817383,2.4312009811401367,1
1445,15436617,2.4296233654022217,2.427809476852417,1
1446,15445004,2.429939031600952,2.431516408920288,1
1447,15455130,2.426862955093384,2.428361415863037,1
1448,15466463,2.430175542831421,2.4314374923706055,1
1449,15476167,2.427020788192749,2.428361415863037,1
1450,15485744,2.4270994663238525,2.428361415863037,1
1451,15495939,2.427178382873535,2.428598165512085,1
1452,15505085,2.4267051219940186,2.428361415863037,1
1453,15516953,2.426862955093384,2.4285192489624023,1
1454,15526656,2.428598165512085,2.4273362159729004,1
1455,15536234,2.4300966262817383,2.431516408920288,1
1456,15580907,2.4259164333343506,2.430175542831421,1
1457,15598401,2.425601005554199,2.424260139465332,1
1458,15605475,2.4273362159729004,2.428361415863037,1
1459,15616175,2.426862955093384,2.424891233444214,1
1460,15624462,2.4300966262817383,2.4314374923706055,1
1461,15635191,2.4284403324127197,2.4274938106536865,1
1462,15643842,2.430333375930786,2.431516408920288,1
1463,15655075,2.429150342941284,2.4314374923706055,1
1464,15663938,2.430175542831421,2.4315953254699707,1
1465,15675074,2.4270994663238525,2.4282827377319336,1
1466,15684751,2.427020788192749,2.4282827377319336,1
1467,15695553,2.426784038543701,2.4284403324127197,1
1468,15704664,2.4269418716430664,2.428361415863037,1
1469,15714314,2.426862955093384,2.427967071533203,1
1470,15724867,2.428203821182251,2.427809476852417,1
1471,15734917,2.4300179481506348,2.431516408920288,1
1472,15746797,2.429939031600952,2.431516408920288,1
1473,15754864,2.4302544593811035,2.431516408920288,1
1474,15764546,2.4302544593811035,2.431516408920288,1
1475,15775315,2.4273362159729004,2.428598165512085,1
1476,15785068,2.427178382873535,2.428598165512085,1
1477,15794510,2.4273362159729004,2.428598165512085,1
1478,15806733,2.4273362159729004,2.4285192489624023,1
1479,15816596,2.4248123168945312,2.4282827377319336,1
1480,15838190,2.430333375930786,2.431753158569336,1
1481,15878655,2.4272572994232178,2.428598165512085,1
1482,15885593,2.4272572994232178,2.426389694213867,1
1483,15894989,2.427415132522583,2.428755760192871,1
1484,15904018,2.4273362159729004,2.425443172454834,1
1485,15915316,2.427178382873535,2.4285192489624023,1
1486,15925214,2.4300179481506348,2.4315953254699707,1
1487,15934170,2.430175542831421,2.4314374923706055,1
1488,15943917,2.4302544593811035,2.4316742420196533,1
1489,15955582,2.430175542831421,2.4315953254699707,1
1490,15964238,2.4302544593811035,2.431358575820923,1
1491,15975681,2.426784038543701,2.4263107776641846,1
1492,15985051,2.427020788192749,2.4284403324127197,1
1493,15995765,2.42307710647583,2.4272572994232178,1
1494,16004591,2.427020788192749,2.4281249046325684,1
1495,16015445,2.426784038543701,2.4281249046325684,1
1496,16024156,2.4298601150512695,2.4312798976898193,1
1497,16035273,2.4300179481506348,2.4314374923706055,1
1498,16044542,2.4302544593811035,2.4315953254699707,1
1499,16053886,2.4300966262817383,2.431516408920288,1
1500,16067190,2.426784038543701,2.428598165512085,1
1501,16074380,2.426784038543701,2.4281249046325684,1
1502,16083950,2.4269418716430664,2.424891233444214,1
1503,16094647,2.4272572994232178,2.4282827377319336,1
1504,16104250,2.423865795135498,2.4280459880828857,1
1505,16115229,2.4270994663238525,2.4285192489624023,1
1506,16125006,2.4302544593811035,2.4315953254699707,1
1507,16135991,2.4300179481506348,2.431516408920288,1
1508,16145713,2.4302544593811035,2.431753158569336,1
1509,16153929,2.4304122924804688,2.431910753250122,1
1510,16165300,2.430175542831421,2.4316742420196533,1
1511,16173830,2.427178382873535,2.4257586002349854,1
1512,16184924,2.4274938106536865,2.428755760192871,1
1513,16194531,2.4248123168945312,2.428203821182251,1
1514,16205976,2.427415132522583,2.4285192489624023,1
1515,16214605,2.4270994663238525,2.4282827377319336,1
1516,16226035,2.430569887161255,2.4318318367004395,1
1517,16236526,2.430333375930786,2.431753158569336,1
1518,16245907,2.4304909706115723,2.428203821182251,1
1519,16255294,2.4306488037109375,2.4318318367004395,1
1520,16264862,2.427967071533203,2.4278883934020996,1
1521,16273595,2.427020788192749,2.4284403324127197,1
1522,16285041,2.426784038543701,2.428203821182251,1
1523,16295196,2.4273362159729004,2.4285192489624023,1
1524,16305636,2.426784038543701,2.4282827377319336,1
1525,16315969,2.427415132522583,2.4285192489624023,1
1526,16325501,2.4302544593811035,2.431516408920288,1
1527,16334783,2.4300966262817383,2.4312798976898193,1
1528,16345555,2.4300966262817383,2.431516408920288,1
1529,16354781,2.427572727203369,2.428203821182251,1
1530,16365715,2.430333375930786,2.4318318367004395,1
1531,16374656,2.425285577774048,2.428598165512085,1
1532,16387035,2.427178382873535,2.428361415863037,1
1533,16394278,2.427020788192749,2.428203821182251,1
1534,16404324,2.427020788192749,2.4284403324127197,1
1535,16415749,2.4272572994232178,2.428755760192871,1
1536,16424036,2.430333375930786,2.431753158569336,1
1537,16434753,2.4304122924804688,2.431516408920288,1
1538,16444943,2.427415132522583,2.4282827377319336,1
1539,16457417,2.430333375930786,2.431516408920288,1
1540,16467531,2.430333375930786,2.4318318367004395,1
1541,16473827,2.4273362159729004,2.428598165512085,1
1542,16484780,2.4272572994232178,2.4282827377319336,1
1543,16497252,2.427020788192749,2.4276516437530518,1
1544,16503610,2.427178382873535,2.4284403324127197,1
1545,16516254,2.4269418716430664,2.426784038543701,0
1546,16525594,2.46077823638916,2.4628288745880127,0
1547,16536344,2.459437370300293,2.4632232189178467,0
1548,16544445,2.461961269378662,2.4633021354675293,0
1549,16554266,2.4588851928710938,2.4632232189178467,0
1550,16568466,2.4620401859283447,2.463381052017212,0
1551,16586367,2.458806276321411,2.460226058959961,0
1552,16593747,2.4587275981903076,2.460383892059326,0
1553,16604323,2.4589641094207764,2.4600682258605957,0
1554,16614776,2.458648681640625,2.459989547729492,0
1555,16623247,2.461961269378662,2.461961269378662,0
1556,16634183,2.4618823528289795,2.4632232189178467,0
1557,16644555,2.4601471424102783,2.463381052017212,0
1558,16654000,2.462197780609131,2.463538646697998,0
1559,16664536,2.4620401859283447,2.4633021354675293,0
1560,16674069,2.458806276321411,2.4600682258605957,0
1561,16683662,2.458806276321411,2.4601471424102783,0
1562,16694092,2.4584908485412598,2.459989547729492,0
1563,16704344,2.4589641094207764,2.4605414867401123,0
1564,16713973,2.4591219425201416,2.457465648651123,0
1565,16723230,2.4622766971588135,2.4636175632476807,0
1566,16733407,2.458648681640625,2.4624345302581787,0
1567,16745425,2.462592363357544,2.4640119075775146,0
1568,16754709,2.462355613708496,2.4636964797973633,0
1569,16766269,2.4624345302581787,2.463932991027832,0
1570,16775294,2.4591219425201416,2.460462808609009,0
1571,16784933,2.4592795372009277,2.460620403289795,0
1572,16794508,2.4589641094207764,2.460462808609009,0
1573,16805193,2.4554147720336914,2.456913471221924,0
1574,16816679,2.4592795372009277,2.460620403289795,0
1575,16826382,2.461961269378662,2.4634599685668945,0
1576,16836487,2.4622766971588135,2.4636175632476807,0
1577,16844708,2.4621191024780273,2.4634599685668945,0
1578,16855361,2.4625134468078613,2.4640119075775146,0
1579,16865381,2.4622766971588135,2.4636175632476807,0
1580,16874460,2.4591219425201416,2.460383892059326,0
1581,16885730,2.459043025970459,2.4605414867401123,0
1582,16895367,2.4556515216827393,2.458648681640625,0
1583,16904613,2.459200620651245,2.4605414867401123,0
1584,16916143,2.458806276321411,2.460383892059326,0
1585,16925275,2.462355613708496,2.4636175632476807,0
1586,16934953,2.4622766971588135,2.463775396347046,0
1587,16945811,2.4624345302581787,2.463932991027832,0
1588,16954878,2.462355613708496,2.4636964797973633,0
1589,16965289,2.4622766971588135,2.4636964797973633,0
1590,16976058,2.4592795372009277,2.46077823638916,0
1591,16986178,2.456124782562256,2.4603049755096436,0
1592,16994944,2.4591219425201416,2.460383892059326,0
1593,17005971,2.458648681640625,2.460226058959961,0
1594,17019579,2.4591219425201416,2.4589641094207764,0
1595,17037897,2.462355613708496,2.460620403289795,0
1596,17045067,2.4620401859283447,2.4634599685668945,0
1597,17055308,2.4622766971588135,2.46274995803833,0
1598,17069169,2.4624345302581787,2.4638543128967285,0
1599,17088101,2.4589641094207764,2.4601471424102783,0
1600,17095476,2.4588851928710938,2.4603049755096436,0
1601,17105951,2.4589641094207764,2.460383892059326,0
1602,17114098,2.458806276321411,2.4600682258605957,0
1603,17127491,2.4622766971588135,2.4624345302581787,0
1604,17144544,2.462355613708496,2.463775396347046,0
1605,17154557,2.4624345302581787,2.4636964797973633,0
1606,17165518,2.458017587661743,2.4622766971588135,0
1607,17174455,2.459200620651245,2.460462808609009,0
1608,17185323,2.459043025970459,2.4601471424102783,0
1609,17193901,2.458806276321411,2.4603049755096436,0
1610,17204141,2.4587275981903076,2.4600682258605957,0
1611,17214166,2.4589641094207764,2.4600682258605957,0
1612,17266319,2.4620401859283447,2.4636175632476807,0
1613,17286612,2.4589641094207764,2.4601471424102783,0
1614,17293547,2.4585697650909424,2.4599106311798096,0
1615,17303758,2.4587275981903076,2.4599106311798096,0
1616,17313774,2.4588851928710938,2.4603049755096436,0
1617,17323604,2.4621191024780273,2.4634599685668945,0
1618,17334199,2.462355613708496,2.463381052017212,0
1619,17343540,2.4622766971588135,2.4616458415985107,0
1620,17354280,2.462355613708496,2.463538646697998,0
1621,17365679,2.4620401859283447,2.463381052017212,0
1622,17373823,2.4591219425201416,2.4603049755096436,0
1623,17385443,2.4592795372009277,2.460620403289795,0
1624,17394971,2.459200620651245,2.460620403289795,0
1625,17405756,2.458806276321411,2.4603049755096436,0
1626,17415754,2.458806276321411,2.458254337310791,0
1627,17425169,2.462355613708496,2.463538646697998,0
1628,17435011,2.4593584537506104,2.4601471424102783,0
1629,17446161,2.462355613708496,2.4634599685668945,0
1630,17454470,2.4595162868499756,2.4634599685668945,0
1631,17465467,2.4620401859283447,2.463538646697998,0
1632,17475089,2.4589641094207764,2.4605414867401123,0
1633,17485881,2.459043025970459,2.460226058959961,0
1634,17494361,2.458648681640625,2.4601471424102783,0
1635,17504530,2.4589641094207764,2.460226058959961,0
1636,17517272,2.458648681640625,2.460383892059326,0
1637,17524666,2.460226058959961,2.4591219425201416,0
1638,17535644,2.462355613708496,2.4633021354675293,0
1639,17544264,2.459200620651245,2.463381052017212,0
1640,17554749,2.4621191024780273,2.463538646697998,0
1641,17565480,2.4622766971588135,2.4636964797973633,0
1642,17576880,2.4591219425201416,2.460226058959961,0
1643,17584666,2.4589641094207764,2.460226058959961,0
1644,17596055,2.4585697650909424,2.456913471221924,0
