,time_elapsed,A0,A1,Relay_Val
1112,11855714,2.4141645431518555,2.4155051708221436,1
1113,11865049,2.412113666534424,2.415584087371826,1
1114,11876590,2.410536289215088,2.4119560718536377,1
1115,11885071,2.4102208614349365,2.4119560718536377,1
1116,11897093,2.410930633544922,2.4121925830841064,1
1117,11905655,2.4106152057647705,2.4119560718536377,1
1118,11915391,2.4107728004455566,2.4121925830841064,1
1119,11926308,2.414085626602173,2.415584087371826,1
1120,11937442,2.4131391048431396,2.415663003921509,1
1121,11945121,2.4147164821624756,2.4158995151519775,1
1122,11955652,2.4133756160736084,2.4157419204711914,1
1123,11964728,2.414243221282959,2.41542649269104,1
1124,11975210,2.4110095500946045,2.4124293327331543,1
1125,11994305,2.410930633544922,2.4123504161834717,1
1126,12013442,2.410694122314453,2.4119560718536377,1
1127,12037251,2.4145588874816895,2.415820837020874,1
1128,12044714,2.4103784561157227,2.4153475761413574,1
1129,12057276,2.4145588874816895,2.41597843170166,1
1130,12065803,2.414243221282959,2.415663003921509,1
1131,12074668,2.4106152057647705,2.4119560718536377,1
1132,12084914,2.4108517169952393,2.4121925830841064,1
1133,12095781,2.4103784561157227,2.410930633544922,1
1134,12104517,2.4106152057647705,2.411877155303955,1
1135,12116382,2.4058828353881836,2.4107728004455566,1
1136,12126881,2.414243221282959,2.415663003921509,1
1137,12136337,2.4140067100524902,2.415268659591675,1
1138,12145476,2.4143221378326416,2.4155051708221436,1
1139,12155620,2.414479970932007,2.4157419204711914,1
1140,12165084,2.414243221282959,2.4158995151519775,1
1141,12176807,2.410694122314453,2.4119560718536377,1
1142,12187599,2.4076969623565674,2.4080123901367188,1
1143,12194903,2.4107728004455566,2.412113666534424,1
1144,12206359,2.4063560962677,2.4111673831939697,1
1145,12216990,2.410694122314453,2.4119560718536377,1
1146,12226811,2.414401054382324,2.415584087371826,1
1147,12237372,2.414401054382324,2.415820837020874,1
1148,12245734,2.4145588874816895,2.4157419204711914,1
1149,12258145,2.4143221378326416,2.414243221282959,1
1150,12265524,2.414401054382324,2.415584087371826,1
1151,12276477,2.4106152057647705,2.408722162246704,1
1152,12288971,2.410299777984619,2.411877155303955,1
1153,12310271,2.4106152057647705,2.4120349884033203,1
1154,12326357,2.4147164821624756,2.415820837020874,1
1155,12333969,2.4147164821624756,2.41597843170166,1
1156,12344459,2.4143221378326416,2.415663003921509,1
1157,12355477,2.414479970932007,2.41597843170166,1
1158,12364212,2.4147164821624756,2.4157419204711914,1
1159,12375227,2.410694122314453,2.412113666534424,1
1160,12383954,2.410930633544922,2.4103784561157227,1
1161,12394292,2.4110095500946045,2.4124293327331543,1
1162,12406257,2.4107728004455566,2.4121925830841064,1
1163,12414655,2.4108517169952393,2.412113666534424,1
1164,12425287,2.414479970932007,2.4157419204711914,1
1165,12436789,2.414874315261841,2.41597843170166,1
1166,12446309,2.414479970932007,2.415820837020874,1
1167,12456401,2.414637565612793,2.412665843963623,1
1168,12466253,2.414479970932007,2.415584087371826,1
1169,12477051,2.4084067344665527,2.412113666534424,1
1170,12485834,2.4106152057647705,2.411877155303955,1
1171,12494840,2.407144784927368,2.4117982387542725,1
1172,12506901,2.4108517169952393,2.4121925830841064,1
1173,12515196,2.410694122314453,2.4120349884033203,1
1174,12525584,2.414479970932007,2.415663003921509,1
1175,12536838,2.414479970932007,2.4157419204711914,1
1176,12545742,2.414479970932007,2.414795398712158,1
1177,12556609,2.4143221378326416,2.415584087371826,1
1178,12566983,2.411324977874756,2.4153475761413574,1
1179,12576409,2.410930633544922,2.412113666534424,1
1180,12586167,2.410536289215088,2.4117982387542725,1
1181,12596875,2.410930633544922,2.4120349884033203,1
1182,12606890,2.410694122314453,2.4119560718536377,1
1183,12616578,2.410694122314453,2.411877155303955,1
1184,12625790,2.4145588874816895,2.4155051708221436,1
1185,12636267,2.414479970932007,2.4133756160736084,1
1186,12645504,2.4145588874816895,2.415663003921509,1
1187,12656226,2.4100630283355713,2.414243221282959,1
1188,12666769,2.414637565612793,2.4157419204711914,1
1189,12675989,2.4107728004455566,2.412271499633789,1
1190,12686857,2.4107728004455566,2.4121925830841064,1
1191,12695319,2.4107728004455566,2.412113666534424,1
1192,12707272,2.4106152057647705,2.4119560718536377,1
1193,12717112,2.4107728004455566,2.412113666534424,1
1194,12725243,2.414479970932007,2.415820837020874,1
1195,12736220,2.414243221282959,2.4155051708221436,1
1196,12746852,2.411088466644287,2.4157419204711914,1
1197,12756905,2.414479970932007,2.415584087371826,1
1198,12766783,2.4143221378326416,2.415820837020874,1
1199,12775509,2.410930633544922,2.4119560718536377,1
1200,12786648,2.4106152057647705,2.412271499633789,1
1201,12796668,2.410694122314453,2.411877155303955,1
1202,12806512,2.4110095500946045,2.412271499633789,1
1203,12817148,2.40974760055542,2.4080913066864014,1
1204,12825297,2.414401054382324,2.415584087371826,1
1205,12836596,2.4102208614349365,2.415189743041992,1
1206,12845573,2.414401054382324,2.4158995151519775,1
1207,12855411,2.412902355194092,2.415663003921509,1
1208,12866886,2.414637565612793,2.4158995151519775,1
1209,12875203,2.4107728004455566,2.411877155303955,1
1210,12884663,2.410694122314453,2.4120349884033203,1
1211,12896990,2.410694122314453,2.4119560718536377,1
1212,12904917,2.4106152057647705,2.4119560718536377,1
1213,12915551,2.410694122314453,2.412113666534424,1
1214,12966828,2.414243221282959,2.415663003921509,1
1215,12989992,2.410930633544922,2.4123504161834717,1
1216,13007248,2.410930633544922,2.4121925830841064,1
1217,13016201,2.405961751937866,2.410299777984619,1
1218,13026613,2.414479970932007,2.415820837020874,1
1219,13034405,2.4103784561157227,2.41542649269104,1
1220,13044422,2.4145588874816895,2.4158995151519775,1
1221,13054975,2.414479970932007,2.415663003921509,1
1222,13065255,2.414401054382324,2.4157419204711914,1
1223,13076073,2.410536289215088,2.4120349884033203,1
1224,13086363,2.4108517169952393,2.409116506576538,1
1225,13096733,2.411088466644287,2.4121925830841064,1
1226,13105209,2.4091954231262207,2.4076180458068848,1
1227,13114673,2.411088466644287,2.412508010864258,1
1228,13125160,2.4132180213928223,2.41597843170166,1
1229,13135519,2.414401054382324,2.4157419204711914,1
1230,13146140,2.414401054382324,2.4157419204711914,1
1231,13155032,2.4145588874816895,2.415663003921509,1
1232,13165144,2.414401054382324,2.41542649269104,1
1233,13175708,2.4107728004455566,2.4110095500946045,1
1234,13185325,2.410930633544922,2.412113666534424,1
1235,13194973,2.4095897674560547,2.4078545570373535,1
1236,13206561,2.4108517169952393,2.4121925830841064,1
1237,13214955,2.4076969623565674,2.411877155303955,1
1238,13226070,2.414795398712158,2.416215181350708,1
1239,13237692,2.414401054382324,2.415663003921509,1
1240,13245691,2.414479970932007,2.4157419204711914,1
1241,13258107,2.414401054382324,2.415584087371826,1
1242,13265791,2.414479970932007,2.4147164821624756,1
1243,13277135,2.4107728004455566,2.4121925830841064,1
1244,13284807,2.4104573726654053,2.4084067344665527,1
1245,13294620,2.411088466644287,2.4124293327331543,1
1246,13310176,2.4108517169952393,2.4123504161834717,1
1247,13324948,2.414085626602173,2.415663003921509,1
1248,13333912,2.4143221378326416,2.4160573482513428,1
1249,13344970,2.414243221282959,2.4158995151519775,1
1250,13355889,2.4147164821624756,2.414401054382324,1
1251,13365533,2.414479970932007,2.4158995151519775,1
1252,13376675,2.407144784927368,2.411877155303955,1
1253,13384924,2.4108517169952393,2.4123504161834717,1
1254,13394391,2.4062771797180176,2.411088466644287,1
1255,13406744,2.410930633544922,2.4124293327331543,1
1256,13415868,2.410930633544922,2.412271499633789,1
1257,13428038,2.414874315261841,2.4137699604034424,1
1258,13434682,2.4145588874816895,2.41597843170166,1
1259,13444136,2.4147164821624756,2.41597843170166,1
1260,13455046,2.414874315261841,2.4158995151519775,1
1261,13464245,2.414637565612793,2.4129812717437744,1
1262,13476194,2.4110095500946045,2.4124293327331543,1
1263,13486256,2.4110095500946045,2.4123504161834717,1
1264,13494838,2.4107728004455566,2.4121925830841064,1
1265,13505831,2.4107728004455566,2.412271499633789,1
1266,13514468,2.410930633544922,2.4121925830841064,1
1267,13525665,2.414479970932007,2.415820837020874,1
1268,13534199,2.414479970932007,2.415820837020874,1
1269,13546300,2.414401054382324,2.415820837020874,1
1270,13557330,2.4131391048431396,2.415584087371826,1
1271,13565936,2.414479970932007,2.4158995151519775,1
1272,13575878,2.4104573726654053,2.4119560718536377,1
1273,13584475,2.410694122314453,2.4121925830841064,1
1274,13595866,2.4103784561157227,2.411877155303955,1
1275,13606089,2.410694122314453,2.411877155303955,1
1276,13615284,2.4107728004455566,2.4120349884033203,1
1277,13626310,2.4143221378326416,2.412508010864258,1
1278,13637146,2.414479970932007,2.4155051708221436,1
1279,13647153,2.4129812717437744,2.41542649269104,1
1280,13658786,2.414401054382324,2.415820837020874,1
1281,13665366,2.4136123657226562,2.415820837020874,1
1282,13675443,2.410694122314453,2.4121925830841064,1
1283,13687490,2.411088466644287,2.412113666534424,1
1284,13695707,2.4107728004455566,2.4123504161834717,1
1285,13705273,2.4114038944244385,2.4125869274139404,1
1286,13715327,2.4114038944244385,2.4123504161834717,1
1287,13726417,2.4143221378326416,2.415663003921509,1
1288,13735129,2.414479970932007,2.4120349884033203,1
1289,13744373,2.4147164821624756,2.41597843170166,1
1290,13757689,2.4145588874816895,2.4158995151519775,1
1291,13763933,2.414401054382324,2.4158995151519775,1
1292,13775164,2.4108517169952393,2.412271499633789,1
1293,13785046,2.4104573726654053,2.4119560718536377,1
1294,13795811,2.4108517169952393,2.4121925830841064,1
1295,13804968,2.4110095500946045,2.4123504161834717,1
1296,13815197,2.4111673831939697,2.412271499633789,1
1297,13825173,2.412665843963623,2.411324977874756,1
1298,13833716,2.414795398712158,2.4158995151519775,1
1299,13844724,2.4110095500946045,2.415663003921509,1
1300,13855996,2.414874315261841,2.416215181350708,1
1301,13865740,2.4147164821624756,2.415820837020874,1
1302,13875771,2.411088466644287,2.4121925830841064,1
1303,13887088,2.4112460613250732,2.4123504161834717,1
1304,13895866,2.4110095500946045,2.4106152057647705,1
1305,13912255,2.4107728004455566,2.412271499633789,1
1306,13925445,2.414479970932007,2.4161362648010254,1
1307,13934325,2.4098265171051025,2.414874315261841,1
1308,13944386,2.4147164821624756,2.4158995151519775,1
1309,13955502,2.4147164821624756,2.4158995151519775,1
1310,13965890,2.4147164821624756,2.41597843170166,1
1311,13976185,2.4107728004455566,2.412271499633789,1
1312,13988231,2.4062771797180176,2.4111673831939697,1
1313,13994901,2.411088466644287,2.4120349884033203,1
1314,14006378,2.406829357147217,2.4115617275238037,0
1315,14015366,2.445713520050049,2.4479219913482666,0
1316,14025977,2.4512345790863037,2.452733278274536,0
1317,14034722,2.451550006866455,2.452969789505005,0
1318,14045500,2.451392412185669,2.4528908729553223,0
1319,14055013,2.4513134956359863,2.452575445175171,0
1320,14065390,2.451550006866455,2.4526543617248535,0
1321,14075786,2.4480795860290527,2.448237419128418,0
1322,14084435,2.4480795860290527,2.4494993686676025,0
1323,14096052,2.4435839653015137,2.4472908973693848,0
1324,14105746,2.448000907897949,2.4493415355682373,0
1325,14114464,2.4438204765319824,2.4484739303588867,0
1326,14125062,2.4518656730651855,2.4532852172851562,0
1327,14134320,2.4517078399658203,2.4532063007354736,0
1328,14145204,2.4518656730651855,2.45312762260437,0
1329,14156380,2.451786756515503,2.4530487060546875,0
1330,14166090,2.451944351196289,2.451550006866455,0
1331,14175514,2.4483163356781006,2.4496572017669678,0
1332,14184638,2.4483163356781006,2.445713520050049,0
1333,14194651,2.4483163356781006,2.44942045211792,0
1334,14206125,2.4480795860290527,2.449578285217285,0
1335,14214195,2.4481585025787354,2.4496572017669678,0
1336,14224962,2.4516289234161377,2.4532063007354736,0
1337,14237994,2.4517078399658203,2.4518656730651855,0
1338,14244980,2.451392412185669,2.4528908729553223,0
1339,14255206,2.4520232677459717,2.4532063007354736,0
1340,14265531,2.4517078399658203,2.4528908729553223,0
1341,14276813,2.4447669982910156,2.449026107788086,0
1342,14286740,2.448237419128418,2.4496572017669678,0
1343,14295347,2.446817636489868,2.4493415355682373,0
1344,14307515,2.448237419128418,2.449814796447754,0
1345,14318240,2.448000907897949,2.44942045211792,0
1346,14335864,2.4516289234161377,2.452969789505005,0
1347,14344139,2.4518656730651855,2.4530487060546875,0
1348,14356033,2.4517078399658203,2.4530487060546875,0
1349,14366251,2.447843074798584,2.449814796447754,0
1350,14376289,2.448395252227783,2.449972629547119,0
1351,14386998,2.4480795860290527,2.449578285217285,0
1352,14395958,2.4484739303588867,2.449972629547119,0
1353,14406152,2.4480795860290527,2.4494993686676025,0
1354,14415699,2.4483163356781006,2.449814796447754,0
1355,14424671,2.4518656730651855,2.4532852172851562,0
1356,14433614,2.4514710903167725,2.4528908729553223,0
1357,14444378,2.4518656730651855,2.4532063007354736,0
1358,14454960,2.4504458904266357,2.4489471912384033,0
1359,14463853,2.452181100845337,2.4534430503845215,0
1360,14475096,2.4467389583587646,2.4498937129974365,0
1361,14484249,2.448000907897949,2.449578285217285,0
1362,14493940,2.4476852416992188,2.449262857437134,0
1363,14504199,2.4479219913482666,2.449262857437134,0
1364,14515984,2.447843074798584,2.449183940887451,0
1365,14524132,2.4516289234161377,2.452969789505005,0
1366,14548390,2.4516289234161377,2.45312762260437,0
1367,14565993,2.4473698139190674,2.452338695526123,0
1368,14576268,2.4480795860290527,2.44942045211792,0
1369,14585596,2.4477641582489014,2.449262857437134,0
1370,14596204,2.4476852416992188,2.449183940887451,0
1371,14604657,2.447843074798584,2.4491050243377686,0
1372,14615433,2.448000907897949,2.4493415355682373,0
1373,14625273,2.451392412185669,2.4528119564056396,0
1374,14634890,2.450366973876953,2.448395252227783,0
1375,14646088,2.451392412185669,2.4526543617248535,0
1376,14658443,2.451392412185669,2.452969789505005,0
1377,14665194,2.451392412185669,2.4526543617248535,0
1378,14674603,2.4475276470184326,2.4491050243377686,0
1379,14687251,2.4479219913482666,2.449262857437134,0
1380,14694965,2.4477641582489014,2.4491050243377686,0
1381,14705623,2.447843074798584,2.448395252227783,0
1382,14714333,2.4480795860290527,2.4494993686676025,0
1383,14726914,2.448631763458252,2.452969789505005,0
1384,14735460,2.4521021842956543,2.4534430503845215,0
1385,14745313,2.4498937129974365,2.4524176120758057,0
1386,14755926,2.4514710903167725,2.4528908729553223,0
1387,14764355,2.4514710903167725,2.452733278274536,0
1388,14775461,2.4476852416992188,2.4491050243377686,0
1389,14784936,2.447843074798584,2.4491050243377686,0
1390,14795249,2.4477641582489014,2.449262857437134,0
1391,14806834,2.4480795860290527,2.449262857437134,0
1392,14814789,2.4467389583587646,2.4452402591705322,0
1393,14824939,2.451392412185669,2.45312762260437,0
1394,14836236,2.4514710903167725,2.4530487060546875,0
1395,14845741,2.4516289234161377,2.4532063007354736,0
1396,14855731,2.451550006866455,2.4530487060546875,0
1397,14866765,2.4516289234161377,2.4530487060546875,0
1398,14876777,2.4476065635681152,2.4491050243377686,0
1399,14885368,2.4479219913482666,2.4494993686676025,0
1400,14894588,2.4476852416992188,2.4491050243377686,0
1401,14905862,2.4436628818511963,2.4459500312805176,0
1402,14916843,2.4476852416992188,2.4489471912384033,0
1403,14926740,2.4510767459869385,2.4526543617248535,0
1404,14935402,2.4514710903167725,2.4528119564056396,0
1405,14946483,2.451155662536621,2.4524176120758057,0
1406,14958022,2.4512345790863037,2.451392412185669,0
1407,14965677,2.451786756515503,2.4534430503845215,0
1408,14975222,2.4483163356781006,2.449262857437134,0
1409,14985050,2.447843074798584,2.449183940887451,0
1410,14996259,2.4432685375213623,2.447843074798584,0
1411,15005640,2.447843074798584,2.449183940887451,0
1412,15016517,2.4476852416992188,2.4489471912384033,0
1413,15025377,2.451392412185669,2.452733278274536,0
1414,15034549,2.4516289234161377,2.4530487060546875,0
1415,15045866,2.4516289234161377,2.4532063007354736,0
1416,15055988,2.4517078399658203,2.452969789505005,0
1417,15065422,2.4516289234161377,2.4528119564056396,0
1418,15075455,2.447843074798584,2.4489471912384033,0
1419,15085325,2.445713520050049,2.444924831390381,0
1420,15095953,2.4476065635681152,2.4491050243377686,0
1421,15107069,2.448000907897949,2.4494993686676025,0
1422,15114786,2.4477641582489014,2.449026107788086,0
1423,15125561,2.451550006866455,2.452969789505005,0
1424,15134809,2.4516289234161377,2.4530487060546875,0
1425,15144940,2.4514710903167725,2.4528119564056396,0
1426,15156142,2.4518656730651855,2.4509191513061523,0
